close_time;symbol;magic;position_id;deal_type;volume;price;net_profit
2015.03.09 21:43:40;NZDJPY;779170;50;1;0.31;88.980;-5.84
2015.03.11 03:09:40;NZDJPY;779170;52;1;0.27;87.872;-93.03
2015.03.16 01:15:00;NZDJPY;779170;54;0;0.23;89.236;21.35
2015.03.16 21:00:30;NZDJPY;779170;56;1;0.24;89.355;21.95
2015.03.18 13:15:00;NZDJPY;779170;58;0;0.29;88.766;146.59
2015.03.18 19:14:40;NZDJPY;779170;60;1;0.21;90.352;255.59
2015.03.19 10:03:40;NZDJPY;779170;62;0;0.27;89.682;-0.59
2015.04.09 09:23:40;NZDJPY;779170;64;0;0.31;91.084;-104.41
2015.04.09 22:20:00;NZDJPY;779170;66;0;0.29;91.285;-96.95
2015.04.13 03:06:40;NZDJPY;779170;68;0;0.41;90.326;285.15
2015.04.14 23:45:00;NZDJPY;779170;70;1;0.23;89.642;18.13
2015.04.15 02:16:40;NZDJPY;779170;72;0;0.54;89.831;-98.85
2015.04.15 15:00:40;NZDJPY;779170;74;0;0.31;90.237;-96.10
2015.04.22 08:17:20;NZDJPY;779170;76;0;0.32;92.115;-99.57
2015.04.23 07:37:40;NZDJPY;779170;78;0;0.27;90.567;278.08
2015.04.28 09:42:40;NZDJPY;779170;80;0;0.51;91.047;-98.34
2015.04.29 15:01:40;NZDJPY;779170;82;0;0.31;91.941;-94.67
2015.04.30 14:00:00;NZDJPY;779170;84;0;0.22;90.638;136.36
2015.05.01 03:25:40;NZDJPY;779170;86;1;0.38;90.616;-6.32
2015.05.05 07:40:40;NZDJPY;779170;88;1;0.41;90.283;-97.19
2015.05.06 19:36:40;NZDJPY;779170;90;1;0.32;89.505;-95.09
2015.05.07 08:57:20;NZDJPY;779170;92;1;0.32;89.340;-96.46
2015.05.17 22:10:01;NZDJPY;779170;94;1;0.29;88.904;-92.65
2015.06.02 12:36:40;NZDJPY;779170;96;0;0.29;88.857;-92.14
2015.06.19 00:30:40;NZDJPY;779170;98;1;0.29;85.102;-7.29
2015.06.22 09:01:40;NZDJPY;779170;100;1;0.47;84.865;-8.32
2015.06.25 23:45:40;NZDJPY;779170;102;0;0.38;85.292;-0.20
2015.07.01 23:40:40;NZDJPY;779170;104;1;0.22;82.798;-91.75
2015.07.03 09:42:40;NZDJPY;779170;106;1;0.27;82.291;-90.31
2015.07.27 02:15:00;NZDJPY;779170;108;0;0.25;81.568;146.51
2015.07.28 10:23:40;NZDJPY;779170;110;1;0.34;82.577;250.69
2015.07.29 18:13:40;NZDJPY;779170;112;0;0.42;82.927;-93.55
2015.07.31 18:28:40;NZDJPY;779170;114;1;0.20;81.833;-2.44
2015.08.04 15:48:40;NZDJPY;779170;116;1;0.36;81.576;-4.93
2015.08.05 19:54:20;NZDJPY;779170;118;1;0.38;81.162;-94.03
2015.08.10 09:30:00;NZDJPY;779170;120;1;0.33;82.057;153.88
2015.08.10 12:34:40;NZDJPY;779170;122;0;0.53;82.060;-1.80
2015.08.11 15:35:40;NZDJPY;779170;124;1;0.28;81.551;-92.91
2015.08.12 02:20:40;NZDJPY;779170;126;1;0.31;81.474;-91.83
2015.08.13 08:15:00;NZDJPY;779170;128;1;0.22;82.057;61.45
2015.08.17 07:00:00;NZDJPY;779170;130;0;0.28;81.458;116.51
2015.08.18 08:00:00;NZDJPY;779170;132;1;0.49;81.896;155.80
2015.08.18 16:00:40;NZDJPY;779170;134;0;0.45;81.894;0.12
2015.08.26 06:06:40;NZDJPY;779170;136;0;0.19;77.822;-1.67
2015.08.27 20:15:00;NZDJPY;779170;138;1;0.13;77.811;56.50
2015.08.27 22:42:40;NZDJPY;779170;140;0;0.19;78.504;-96.85
2015.09.01 05:15:00;NZDJPY;779170;142;0;0.21;77.188;160.75
2015.09.01 07:07:20;NZDJPY;779170;144;1;0.28;76.721;-96.53
2015.09.03 05:45:00;NZDJPY;779170;146;1;0.15;76.428;20.52
2015.09.03 15:15:40;NZDJPY;779170;148;0;0.27;76.901;-95.90
2015.09.08 04:46:40;NZDJPY;779170;150;1;0.42;74.550;-95.68
2015.09.10 09:00:00;NZDJPY;779170;152;0;0.17;76.417;73.00
2015.09.15 07:44:40;NZDJPY;779170;154;1;0.12;75.370;-92.75
2015.09.16 04:15:00;NZDJPY;779170;156;1;0.21;76.280;55.52
2015.09.16 07:30:40;NZDJPY;779170;158;0;0.43;76.579;-95.28
2015.09.17 05:04:40;NZDJPY;779170;160;0;0.36;76.850;-94.49
2015.09.21 05:07:40;NZDJPY;779170;162;1;0.23;76.178;-90.28
2015.09.21 14:28:40;NZDJPY;779170;164;1;0.32;76.138;-91.36
2015.09.23 02:45:40;NZDJPY;779170;166;1;0.36;75.392;-89.97
2015.09.25 15:56:40;NZDJPY;779170;168;1;0.22;76.986;257.09
2015.09.28 04:53:40;NZDJPY;779170;170;0;0.26;77.048;-91.62
2015.09.29 01:01:40;NZDJPY;779170;172;0;0.31;75.509;262.35
2015.09.30 18:00:00;NZDJPY;779170;174;1;0.18;76.436;75.46
2015.10.01 02:51:40;NZDJPY;779170;176;0;0.24;76.952;-98.89
2015.10.02 16:34:40;NZDJPY;779170;178;0;0.22;76.878;-2.13
2015.10.08 19:03:40;NZDJPY;779170;180;0;0.21;79.813;-95.59
2015.10.13 11:30:00;NZDJPY;779170;182;0;0.38;80.338;65.22
2015.10.13 14:12:40;NZDJPY;779170;184;1;0.25;79.841;-91.52
2015.10.15 13:45:00;NZDJPY;779170;186;1;0.17;80.900;117.29
2015.10.15 22:47:00;NZDJPY;779170;188;0;0.18;81.601;-93.50
2015.10.22 01:45:00;NZDJPY;779170;190;0;0.29;80.699;151.72
2015.10.22 14:30:40;NZDJPY;779170;192;1;0.36;81.669;259.39
2015.10.26 03:22:40;NZDJPY;779170;194;0;0.25;82.173;-2.65
2015.10.27 18:20:40;NZDJPY;779170;196;1;0.33;81.512;-95.78
2015.10.28 18:00:40;NZDJPY;779170;198;1;0.30;80.620;-96.85
2015.10.30 17:34:40;NZDJPY;779170;200;1;0.30;81.817;258.72
2015.11.03 21:45:40;NZDJPY;779170;202;1;0.25;80.606;-95.50
2015.11.05 23:15:00;NZDJPY;779170;204;1;0.46;80.388;48.76
2015.11.06 12:37:40;NZDJPY;779170;206;0;0.43;80.686;-100.90
2015.11.09 11:45:40;NZDJPY;779170;208;0;0.57;80.965;-97.04
2015.11.13 02:45:00;NZDJPY;779170;210;0;0.26;80.359;30.91
2015.11.13 08:31:40;NZDJPY;779170;212;1;0.47;80.091;-95.91
2015.11.15 23:24:40;NZDJPY;779170;214;1;0.30;79.829;-93.46
2015.11.17 08:06:40;NZDJPY;779170;216;1;0.43;79.601;-93.01
2015.11.18 15:55:40;NZDJPY;779170;218;1;0.38;79.538;-92.47
2015.11.19 15:20:40;NZDJPY;779170;220;0;0.40;80.646;-92.23
2015.11.25 16:28:40;NZDJPY;779170;222;0;0.30;80.658;-8.29
2015.11.26 01:57:40;NZDJPY;779170;224;0;0.51;80.782;-91.47
2015.11.27 18:00:00;NZDJPY;779170;226;0;0.45;80.297;101.59
2015.11.30 00:08:40;NZDJPY;779170;228;1;0.42;80.019;-89.87
2015.11.30 15:58:20;NZDJPY;779170;230;1;0.35;81.196;241.75
2015.12.02 09:07:40;NZDJPY;779170;232;0;0.42;82.149;-91.42
2015.12.03 05:18:20;NZDJPY;779170;234;0;0.50;82.164;-105.20
2015.12.03 13:54:40;NZDJPY;779170;236;0;0.44;82.033;0.12
2015.12.07 15:18:40;NZDJPY;779170;238;0;0.41;81.981;267.37
2015.12.08 09:37:40;NZDJPY;779170;240;1;0.33;81.567;-92.80
2015.12.09 02:02:40;NZDJPY;779170;242;1;0.37;81.497;-90.68
2015.12.09 08:58:40;NZDJPY;779170;244;1;0.39;81.262;-90.99
2015.12.16 01:30:00;NZDJPY;779170;246;1;0.24;82.080;123.04
2015.12.16 16:01:40;NZDJPY;779170;248;0;0.30;82.486;-91.71
2015.12.18 04:04:40;NZDJPY;779170;250;1;0.27;81.872;-91.22
2015.12.22 12:15:00;NZDJPY;779170;252;1;0.21;82.400;111.96
2015.12.23 20:00:00;NZDJPY;779170;254;0;0.30;82.198;42.98
2015.12.28 12:30:00;NZDJPY;779170;256;1;0.30;82.273;18.34
2015.12.28 12:50:40;NZDJPY;779170;258;0;0.63;82.464;-91.83
2015.12.30 08:50:40;NZDJPY;779170;260;0;0.56;82.610;-0.70
2015.12.31 11:24:40;NZDJPY;779170;262;1;0.68;82.385;-92.07
2016.01.05 05:30:20;NZDJPY;779170;264;1;0.24;80.329;-89.24
2016.01.05 15:03:40;NZDJPY;779170;266;1;0.21;79.560;-87.33
2016.01.06 01:15:40;NZDJPY;779170;268;1;0.29;79.517;-86.66
2016.01.07 01:16:40;NZDJPY;779170;270;1;0.27;78.501;-87.67
2016.01.07 08:44:40;NZDJPY;779170;272;1;0.18;78.089;-87.20
2016.01.08 21:46:40;NZDJPY;779170;274;0;0.20;76.895;245.79
2016.01.11 10:38:40;NZDJPY;779170;276;1;0.21;76.961;-3.04
2016.01.11 16:00:40;NZDJPY;779170;278;1;0.14;76.791;-86.71
2016.01.12 07:59:40;NZDJPY;779170;280;1;0.16;76.613;-85.46
2016.01.14 06:15:00;NZDJPY;779170;282;0;0.20;76.446;134.98
2016.01.14 09:07:40;NZDJPY;779170;284;1;0.21;75.927;-85.00
2016.01.15 07:08:40;NZDJPY;779170;286;1;0.11;75.477;-80.85
2016.01.19 02:22:40;NZDJPY;779170;288;1;0.14;75.332;-1.59
2016.01.22 05:55:20;NZDJPY;779170;290;1;0.11;77.269;233.20
2016.01.25 03:33:40;NZDJPY;779170;292;0;0.20;77.368;-89.54
2016.01.26 03:00:00;NZDJPY;779170;294;0;0.23;76.459;111.17
2016.01.26 06:27:20;NZDJPY;779170;296;1;0.19;75.877;-86.69
2016.01.27 02:00:00;NZDJPY;779170;298;1;0.18;76.617;40.12
2016.01.27 13:25:40;NZDJPY;779170;300;0;0.20;77.162;-84.61
2016.01.28 15:36:40;NZDJPY;779170;302;1;0.16;76.661;-2.16
2016.02.01 20:30:40;NZDJPY;779170;304;0;0.12;79.093;-83.50
2016.02.03 07:40:40;NZDJPY;779170;306;0;0.27;78.829;-2.49
2016.02.05 13:59:40;NZDJPY;779170;308;1;0.24;77.983;-86.13
2016.02.08 10:05:20;NZDJPY;779170;310;1;0.23;77.256;-84.36
2016.02.11 04:11:40;NZDJPY;779170;312;1;0.11;75.101;-84.64
2016.02.16 21:45:00;NZDJPY;779170;314;0;0.14;75.011;87.42
2016.02.17 04:23:40;NZDJPY;779170;316;1;0.21;74.520;-81.26
2016.02.18 07:00:00;NZDJPY;779170;318;1;0.19;75.547;85.37
2016.02.19 20:15:00;NZDJPY;779170;320;0;0.23;74.658;160.81
2016.02.22 20:00:00;NZDJPY;779170;322;1;0.21;75.707;177.07
2016.02.23 21:41:40;NZDJPY;779170;324;0;0.26;74.472;257.29
2016.02.24 10:36:40;NZDJPY;779170;326;1;0.20;73.823;-90.35
2016.02.26 00:52:40;NZDJPY;779170;328;1;0.14;76.419;240.89
2016.02.29 02:46:40;NZDJPY;779170;330;0;0.21;74.526;263.84
2016.02.29 22:28:40;NZDJPY;779170;332;1;0.19;74.190;-94.05
2016.03.02 10:30:00;NZDJPY;779170;334;1;0.19;75.409;130.32
2016.03.03 01:19:40;NZDJPY;779170;336;0;0.27;75.832;-100.18
2016.03.03 11:13:40;NZDJPY;779170;338;0;0.29;76.419;-94.18
2016.03.04 02:48:40;NZDJPY;779170;340;0;0.48;76.561;-92.51
2016.03.07 15:20:20;NZDJPY;779170;342;0;0.19;77.228;-0.24
2016.03.09 20:00:40;NZDJPY;779170;344;1;0.28;76.014;-4.16
2016.03.10 15:57:40;NZDJPY;779170;346;1;0.20;75.548;-3.56
2016.03.13 22:15:00;NZDJPY;779170;348;1;0.15;76.566;92.36
2016.03.14 00:58:40;NZDJPY;779170;350;0;0.39;76.845;-93.18
2016.03.15 00:00:00;NZDJPY;779170;352;0;0.35;76.079;139.33
2016.03.15 01:06:40;NZDJPY;779170;354;1;0.38;75.768;-93.94
2016.03.16 12:33:40;NZDJPY;779170;356;1;0.30;74.819;-5.47
2016.03.17 18:31:40;NZDJPY;779170;358;0;0.16;76.421;-87.72
2016.03.21 08:45:00;NZDJPY;779170;360;0;0.19;75.518;47.92
2016.03.22 07:30:00;NZDJPY;779170;362;1;0.30;75.610;21.92
2016.03.22 14:39:40;NZDJPY;779170;364;0;0.35;75.612;-0.98
2016.03.25 00:43:40;NZDJPY;779170;366;0;0.38;75.752;-105.59
2016.03.29 12:18:40;NZDJPY;779170;368;0;0.39;76.715;-91.40
2016.03.30 08:18:40;NZDJPY;779170;370;0;0.24;77.450;-88.87
2016.03.31 15:13:40;NZDJPY;779170;372;0;0.23;78.136;-92.34
2016.04.11 02:22:40;NZDJPY;779170;374;1;0.19;73.206;-87.16
2016.04.13 10:01:40;NZDJPY;779170;376;0;0.26;75.704;-86.85
2016.04.14 10:30:00;NZDJPY;779170;378;0;0.36;75.063;102.04
2016.04.15 12:15:00;NZDJPY;779170;380;1;0.26;75.258;41.25
2016.04.18 09:46:20;NZDJPY;779170;382;0;0.28;75.258;-2.96
2016.04.22 02:45:00;NZDJPY;779170;384;0;0.22;75.839;115.61
2016.04.22 15:01:40;NZDJPY;779170;386;1;0.35;76.660;228.92
2016.04.26 17:05:20;NZDJPY;779170;388;0;0.24;76.757;-90.36
2016.04.27 22:10:00;NZDJPY;779170;390;0;0.49;76.618;-0.60
2016.04.29 02:30:40;NZDJPY;779170;392;1;0.17;74.991;-89.98
2016.05.03 05:50:40;NZDJPY;779170;394;1;0.17;74.045;-88.21
2016.05.03 23:06:20;NZDJPY;779170;396;1;0.30;73.842;-5.73
2016.05.06 07:34:40;NZDJPY;779170;398;1;0.18;73.308;-85.81
2016.05.09 14:02:40;NZDJPY;779170;400;1;0.19;73.246;-2.62
2016.05.13 13:45:00;NZDJPY;779170;402;0;0.24;74.176;15.92
2016.05.13 18:36:40;NZDJPY;779170;404;1;0.24;73.722;-89.01
2016.05.17 01:15:00;NZDJPY;779170;406;1;0.24;73.910;33.27
2016.05.17 02:30:40;NZDJPY;779170;408;0;0.67;74.069;-87.10
2016.05.24 02:53:40;NZDJPY;779170;410;0;0.34;73.613;246.14
2016.05.25 21:45:00;NZDJPY;779170;412;1;0.24;74.219;98.03
2016.05.26 09:15:00;NZDJPY;779170;414;0;0.28;73.945;54.20
2016.05.31 00:00:00;NZDJPY;779170;416;1;0.23;74.303;67.17
2016.05.31 01:41:40;NZDJPY;779170;418;0;0.72;74.459;-91.73
2016.05.31 12:18:40;NZDJPY;779170;420;0;0.22;74.942;-87.61
2016.05.31 23:57:40;NZDJPY;779170;422;0;0.28;75.196;-88.02
2016.06.02 03:24:40;NZDJPY;779170;424;1;0.21;74.229;-86.27
2016.06.03 03:10:40;NZDJPY;779170;426;1;0.49;74.172;-10.29
2016.06.06 17:50:40;NZDJPY;779170;428;1;0.32;74.174;-5.65
2016.06.08 13:00:20;NZDJPY;779170;430;0;0.28;75.085;-88.49
2016.06.09 20:31:40;NZDJPY;779170;432;0;0.20;76.305;-83.06
2016.06.13 02:05:40;NZDJPY;779170;434;0;0.30;74.899;254.14
2016.06.14 03:51:40;NZDJPY;779170;436;1;0.19;74.444;-86.98
2016.06.14 22:39:40;NZDJPY;779170;438;1;0.19;73.997;-86.29
2016.06.15 14:45:00;NZDJPY;779170;440;1;0.19;74.483;22.93
2016.06.15 23:45:40;NZDJPY;779170;442;0;0.24;74.898;-83.86
2016.06.20 16:00:00;NZDJPY;779170;444;1;0.08;74.216;47.55
2016.06.21 07:04:40;NZDJPY;779170;446;0;0.37;74.218;-4.71
2016.06.22 12:15:40;NZDJPY;779170;448;0;0.24;74.938;-85.47
2016.06.22 22:30:00;NZDJPY;779170;450;0;0.21;75.247;-84.06
2016.06.29 13:44:40;NZDJPY;779170;452;1;0.18;73.215;236.17
2016.06.29 22:11:20;NZDJPY;779170;454;0;0.24;73.288;-85.45
2016.06.30 09:02:40;NZDJPY;779170;456;0;0.24;72.917;-0.94
2016.07.01 12:47:40;NZDJPY;779170;458;0;0.24;73.726;-83.88
2016.07.03 23:40:20;NZDJPY;779170;460;0;0.22;73.823;-86.83
2016.07.05 07:42:40;NZDJPY;779170;462;0;0.42;73.317;250.31
2016.07.08 13:30:00;NZDJPY;779170;464;1;0.12;72.884;93.64
2016.07.08 13:30:40;NZDJPY;779170;466;0;0.40;73.124;-86.59
2016.07.13 10:25:40;NZDJPY;779170;468;0;0.19;76.091;-0.41
2016.07.15 03:08:40;NZDJPY;779170;470;0;0.15;75.881;-6.27
2016.07.19 01:01:40;NZDJPY;779170;472;1;0.14;74.631;-83.14
2016.07.20 22:25:20;NZDJPY;779170;474;1;0.19;74.718;-3.38
2016.07.26 01:11:40;NZDJPY;779170;476;1;0.18;73.708;-85.54
2016.07.27 19:15:00;NZDJPY;779170;478;1;0.16;74.230;62.71
2016.07.27 20:02:40;NZDJPY;779170;480;0;0.26;74.608;-84.80
2016.07.31 22:14:40;NZDJPY;779170;482;1;0.23;73.444;-82.58
2016.08.01 12:45:20;NZDJPY;779170;484;1;0.17;73.400;-82.02
2016.08.02 08:24:40;NZDJPY;779170;486;1;0.31;73.605;-7.18
2016.08.04 14:14:40;NZDJPY;779170;488;1;0.30;72.586;-6.25
2016.08.10 10:19:40;NZDJPY;779170;490;0;0.32;73.324;-85.19
2016.08.16 01:53:40;NZDJPY;779170;492;1;0.45;72.883;-8.35
2016.08.18 05:56:40;NZDJPY;779170;494;0;0.26;73.010;-8.03
2016.08.24 06:15:00;NZDJPY;779170;496;0;0.34;73.172;11.70
2016.08.24 08:03:40;NZDJPY;779170;498;1;0.41;72.946;-82.38
2016.08.26 13:55:40;NZDJPY;779170;500;0;0.39;73.674;-85.71
2016.08.30 06:42:40;NZDJPY;779170;502;0;0.58;74.093;-86.90
2016.09.01 07:57:40;NZDJPY;779170;504;0;0.28;75.121;-78.90
2016.09.02 13:30:40;NZDJPY;779170;506;0;0.38;75.588;-77.54
2016.09.07 09:23:40;NZDJPY;779170;508;0;0.25;75.716;-5.98
2016.09.08 16:32:40;NZDJPY;779170;510;0;0.33;75.717;-0.72
2016.09.12 07:59:40;NZDJPY;779170;512;1;0.18;74.860;-76.00
2016.09.13 15:20:40;NZDJPY;779170;514;1;0.20;74.300;-75.12
2016.09.16 01:41:40;NZDJPY;779170;516;1;0.25;74.418;-5.90
2016.09.23 06:31:40;NZDJPY;779170;518;1;0.29;73.448;-75.40
2016.09.25 22:51:40;NZDJPY;779170;520;1;0.31;72.956;-74.63
2016.09.27 11:15:00;NZDJPY;779170;522;1;0.22;73.307;58.48
2016.09.28 19:30:00;NZDJPY;779170;524;0;0.14;73.275;2.36
2016.09.29 09:00:00;NZDJPY;779170;526;1;0.18;73.798;83.12
2016.09.30 04:04:40;NZDJPY;779170;528;0;0.24;73.796;-2.32
2016.10.03 14:15:00;NZDJPY;779170;530;1;0.14;73.584;1.35
2016.10.03 20:50:40;NZDJPY;779170;532;0;0.23;73.950;-74.17
2016.10.05 10:45:00;NZDJPY;779170;534;0;0.23;74.080;53.27
2016.10.07 01:45:40;NZDJPY;779170;536;1;0.21;74.058;-3.19
2016.10.11 04:08:40;NZDJPY;779170;538;1;0.34;73.639;-74.39
2016.10.12 23:00:00;NZDJPY;779170;540;1;0.21;73.449;26.45
2016.10.17 09:27:40;NZDJPY;779170;542;0;0.23;74.164;-77.58
2016.10.17 22:44:40;NZDJPY;779170;544;0;0.28;74.285;-73.16
2016.10.19 16:09:40;NZDJPY;779170;546;0;0.27;74.753;-0.12
2016.10.20 15:25:40;NZDJPY;779170;548;1;0.23;74.694;-3.44
2016.10.26 01:30:00;NZDJPY;779170;550;1;0.19;74.542;21.12
2016.11.02 07:14:40;NZDJPY;779170;552;0;0.30;75.166;-3.39
2016.11.03 06:19:40;NZDJPY;779170;554;0;0.33;75.181;-0.43
2016.11.04 18:47:20;NZDJPY;779170;556;0;0.27;75.588;-71.91
2016.11.08 13:15:40;NZDJPY;779170;558;0;0.23;76.817;-72.29
2016.11.14 08:15:00;NZDJPY;779170;560;0;0.07;76.390;13.54
2016.11.14 21:53:40;NZDJPY;779170;562;1;0.31;77.109;190.96
2016.11.16 03:00:40;NZDJPY;779170;564;0;0.28;77.569;-74.58
2016.11.18 06:28:40;NZDJPY;779170;566;0;0.19;77.707;-78.62
2016.11.22 02:46:40;NZDJPY;779170;568;0;0.33;78.440;-76.82
2016.11.22 19:21:40;NZDJPY;779170;570;0;0.37;78.448;-71.29
2016.11.23 13:20:40;NZDJPY;779170;572;0;0.43;78.521;-71.53
2016.11.24 06:21:40;NZDJPY;779170;574;0;0.38;78.897;-71.11
2016.11.25 17:00:40;NZDJPY;779170;576;0;0.24;79.763;-68.94
2016.11.30 01:50:40;NZDJPY;779170;578;0;0.24;80.388;-72.24
2016.12.02 16:21:40;NZDJPY;779170;580;0;0.18;81.262;-70.48
2016.12.06 04:17:40;NZDJPY;779170;582;0;0.20;81.381;-67.09
2016.12.07 00:57:40;NZDJPY;779170;584;0;0.31;81.348;-70.19
2016.12.07 21:09:40;NZDJPY;779170;586;0;0.33;81.533;-66.97
2016.12.09 00:29:40;NZDJPY;779170;588;0;0.20;82.015;-68.98
2016.12.13 13:23:40;NZDJPY;779170;590;0;0.26;83.109;-66.39
2016.12.14 15:57:40;NZDJPY;779170;592;0;0.33;83.168;-64.26
2016.12.15 23:33:40;NZDJPY;779170;594;0;0.19;83.323;-0.26
2016.12.20 10:58:40;NZDJPY;779170;596;1;0.21;81.360;-3.37
2016.12.26 09:02:40;NZDJPY;779170;598;1;0.30;80.664;-7.39
2016.12.29 09:15:00;NZDJPY;779170;600;0;0.30;81.071;38.13
2016.12.30 14:45:00;NZDJPY;779170;602;1;0.19;81.137;10.17
2017.01.02 00:37:00;NZDJPY;779170;604;0;0.23;81.137;-2.45
2017.01.04 05:23:20;NZDJPY;779170;606;0;0.20;81.635;-1.99
2017.01.09 09:30:00;NZDJPY;779170;608;1;0.18;81.584;44.36
2017.01.09 15:52:40;NZDJPY;779170;610;0;0.42;81.583;-0.22
2017.01.11 18:09:40;NZDJPY;779170;612;1;0.27;81.005;-5.70
2017.01.12 18:21:40;NZDJPY;779170;614;0;0.20;81.531;-64.08
2017.01.17 04:15:00;NZDJPY;779170;616;0;0.24;81.174;79.33
2017.01.17 16:13:40;NZDJPY;779170;618;1;0.28;81.155;-4.79
2017.01.18 21:01:40;NZDJPY;779170;620;0;0.27;81.667;-65.13
2017.01.23 14:15:00;NZDJPY;779170;622;0;0.22;81.832;119.69
2017.01.23 16:25:40;NZDJPY;779170;624;1;0.23;81.491;-64.95
2017.01.25 01:15:00;NZDJPY;779170;626;1;0.17;82.275;55.86
2017.01.25 21:49:00;NZDJPY;779170;628;0;0.19;82.682;-63.78
2017.01.26 15:56:40;NZDJPY;779170;630;0;0.22;82.995;-63.72
2017.01.31 14:55:40;NZDJPY;779170;632;0;0.26;82.479;184.89
2017.02.01 23:33:20;NZDJPY;779170;634;1;0.20;82.095;-63.41
2017.02.03 02:12:40;NZDJPY;779170;636;1;0.17;82.030;-62.99
2017.02.10 10:45:00;NZDJPY;779170;638;1;0.20;81.583;92.96
2017.02.12 22:10:00;NZDJPY;779170;640;0;0.31;81.837;-68.56
2017.02.14 15:00:00;NZDJPY;779170;642;0;0.30;81.650;44.49
2017.02.15 19:49:40;NZDJPY;779170;644;1;0.25;82.493;174.09
2017.02.17 01:30:00;NZDJPY;779170;646;0;0.22;81.920;56.67
2017.02.17 06:20:40;NZDJPY;779170;648;1;0.24;81.579;-68.00
2017.02.21 07:15:00;NZDJPY;779170;650;1;0.26;81.202;-9.34
2017.02.21 11:48:40;NZDJPY;779170;652;0;0.49;81.201;-0.25
2017.02.22 01:34:40;NZDJPY;779170;654;0;0.42;81.449;-66.80
2017.02.22 15:45:00;NZDJPY;779170;656;0;0.40;81.113;45.70
2017.02.23 09:00:00;NZDJPY;779170;658;1;0.28;81.403;68.67
2017.02.27 04:45:00;NZDJPY;779170;660;0;0.23;80.869;98.84
2017.02.28 00:54:40;NZDJPY;779170;662;1;0.21;80.855;-2.50
2017.03.03 03:52:40;NZDJPY;779170;664;0;0.28;80.323;202.55
2017.03.03 15:19:40;NZDJPY;779170;666;1;0.25;80.239;-70.70
2017.03.06 14:35:40;NZDJPY;779170;668;1;0.30;79.740;-69.58
2017.03.07 08:00:40;NZDJPY;779170;670;1;0.30;79.549;-68.07
2017.03.08 19:19:40;NZDJPY;779170;672;1;0.21;79.009;-68.01
2017.03.10 13:32:40;NZDJPY;779170;674;0;0.26;79.887;-66.78
2017.03.16 09:30:00;NZDJPY;779170;676;0;0.13;79.485;-8.80
2017.03.16 12:23:40;NZDJPY;779170;678;1;0.24;79.157;-65.16
2017.03.17 14:12:40;NZDJPY;779170;680;1;0.24;79.143;-0.42
2017.03.21 03:00:20;NZDJPY;779170;682;0;0.44;79.474;-70.78
2017.03.23 13:03:20;NZDJPY;779170;684;1;0.18;78.002;-63.46
2017.03.23 19:31:40;NZDJPY;779170;686;1;0.22;77.930;-64.73
2017.03.24 11:46:40;NZDJPY;779170;688;1;0.21;77.815;-63.85
2017.03.27 00:33:20;NZDJPY;779170;690;1;0.25;77.773;-61.54
2017.03.28 07:25:40;NZDJPY;779170;692;1;0.26;77.656;-62.76
2017.03.30 06:30:00;NZDJPY;779170;694;1;0.22;78.062;51.78
2017.03.30 10:34:40;NZDJPY;779170;696;0;0.28;78.062;-0.37
2017.04.04 05:13:40;NZDJPY;779170;698;0;0.27;77.267;182.33
2017.04.05 19:54:40;NZDJPY;779170;700;1;0.25;77.216;-4.25
2017.04.07 02:14:40;NZDJPY;779170;702;1;0.24;77.143;-3.28
2017.04.10 14:41:40;NZDJPY;779170;704;0;0.37;77.402;-64.83
2017.04.12 20:12:40;NZDJPY;779170;706;1;0.26;75.716;-63.52
2017.04.13 18:15:00;NZDJPY;779170;708;1;0.15;76.319;25.91
2017.04.16 23:15:00;NZDJPY;779170;710;0;0.27;76.190;24.49
2017.04.18 09:00:00;NZDJPY;779170;712;1;0.30;76.346;67.78
2017.04.18 12:00:40;NZDJPY;779170;714;0;0.41;76.525;-63.75
2017.04.20 15:10:40;NZDJPY;779170;716;0;0.29;76.758;-63.15
2017.04.21 08:04:40;NZDJPY;779170;718;0;0.29;76.697;-63.44
2017.04.26 01:27:40;NZDJPY;779170;720;0;0.27;77.328;-5.06
2017.04.27 14:37:40;NZDJPY;779170;722;1;0.18;76.384;-60.30
2017.05.02 11:05:40;NZDJPY;779170;724;1;0.17;77.697;162.95
2017.05.04 01:01:40;NZDJPY;779170;726;0;0.32;77.725;-9.40
2017.05.05 05:48:40;NZDJPY;779170;728;1;0.21;77.000;-61.45
2017.05.08 05:47:40;NZDJPY;779170;730;0;0.17;78.095;-59.89
2017.05.08 20:04:20;NZDJPY;779170;732;0;0.25;78.196;-62.21
2017.05.09 11:57:20;NZDJPY;779170;734;0;0.24;78.481;-59.72
2017.05.10 09:33:40;NZDJPY;779170;736;0;0.16;78.911;-60.17
2017.05.11 14:29:20;NZDJPY;779170;738;1;0.18;77.849;-59.74
2017.05.12 15:25:40;NZDJPY;779170;740;1;0.17;77.639;-59.03
2017.05.16 01:29:40;NZDJPY;779170;742;0;0.23;78.483;-59.85
2017.05.17 07:00:00;NZDJPY;779170;744;0;0.19;77.790;50.79
2017.05.17 08:37:40;NZDJPY;779170;746;1;0.20;77.429;-58.22
2017.05.23 17:08:40;NZDJPY;779170;748;0;0.21;78.383;-56.13
2017.05.24 08:23:40;NZDJPY;779170;750;0;0.23;78.507;-56.51
